molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,ratio_xy_mean,ratio_xy_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,30000,30.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,7,4,1.0,0.7071067811865476,20230425145558,1,30025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,40000,40.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,21,1.03,0.5015974481593781,20230425145558,1,40025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,50000,50.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,26,22,1.2666666666666666,0.4062019202317981,20230425145559,1,50025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,60000,60.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,11,1.2333333333333332,0.9043106644167024,20230425145559,1,60025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,70000,70.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,25,23,1.1733333333333333,0.44741231294833383,20230425145559,1,70025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,80000,80.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,29,9,1.9,1.1135528725660044,20230425145559,1,80025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,90000,90.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,45,23,2.066666666666667,0.6626545941220895,20230425145559,1,90025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,100000,100.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,19,8,2.8666666666666667,1.240071682515885,20230425145559,1,100025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,110000,110.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,25,17,2.48,2.355758901076254,20230425145559,1,110025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,120000,120.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,33,12,2.9,0.8,20230425145600,1,120025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,130000,130.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,41,21,3.7161904761904756,4.187862388285932,20230425145600,1,130025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,140000,140.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,18,12,2.1,1.5937377450509227,20230425145600,1,140025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,150000,150.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,28,19,1.6800000000000002,0.9325234581499813,20230425145600,1,150025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,160000,160.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,31,9,4.733333333333333,2.3981474331473263,20230425145601,1,160025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,170000,170.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,45,7,4.3,2.9257477676655586,20230425145601,1,170025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,180000,180.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,46,21,2.646666666666667,1.514170106398588,20230425145601,1,180025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,190000,190.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,24,18,1.4166666666666667,0.6476453075908483,20230425145602,1,190025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,200000,200.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,40,22,2.2,0.9510228411791404,20230425145602,1,200025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,210000,210.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,24,11,2.7333333333333334,1.7275544693133251,20230425145602,1,210025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,220000,220.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,19,7,3.2,1.4352700094407325,20230425145603,1,220025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,230000,230.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,16,8,2.6666666666666665,1.6465452046971292,20230425145603,1,230025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,240000,240.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,33,15,2.5,1.0,20230425145603,1,240025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,250000,250.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,11,10,1.3333333333333333,0.9006170724070864,20230425145603,1,250025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,260000,260.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,27,4,1.2666666666666666,1.9367785395111934,20230425145604,1,260025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,270000,270.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,6,0,0.0,0.0,20230425145604,1,270025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,280000,280.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,45,13,4.516666666666667,2.893671255228094,20230425145604,1,280025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,290000,290.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,28,17,2.5166666666666666,2.3060307408570635,20230425145604,1,290025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,300000,300.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,15,5,2.2,1.469693845669907,20230425145605,1,300025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,310000,310.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,31,5,4.0,2.3664319132398464,20230425145605,1,310025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,320000,320.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,6,3.6,1.624807680927192,20230425145605,1,320025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,330000,330.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,4,1.7,1.5999999999999999,20230425145605,1,330025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,340000,340.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,19,8,2.7,1.2489995996796797,20230425145606,1,340025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,350000,350.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,17,7,1.6,1.3190905958272918,20230425145606,1,350025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,360000,360.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,32,4,3.4,3.1368774282716245,20230425145606,1,360025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,370000,370.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,27,10,3.1333333333333337,1.4959203781544583,20230425145606,1,370025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,380000,380.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,18,13,1.7666666666666664,1.0413666234542207,20230425145606,1,380025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,390000,390.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,11,9,1.6666666666666667,0.8944271909999159,20230425145607,1,390025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,400000,400.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,6,1.0,0.8366600265340756,20230425145607,1,400025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,410000,410.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,24,7,3.9,1.4966629547095764,20230425145607,1,410025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,420000,420.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,33,18,2.996666666666667,3.032717886282497,20230425145607,1,420025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,430000,430.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,24,20,1.4266666666666665,0.7478561953269418,20230425145607,1,430025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,440000,440.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,9,6,1.0,0.8366600265340756,20230425145608,1,440025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,450000,450.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,18,17,1.3199999999999998,0.7775602870517501,20230425145608,1,450025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,460000,460.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,27,3,1.5,2.0,20230425145608,1,460025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,470000,470.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,44,21,2.216666666666667,0.5642103626603585,20230425145608,1,470025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,480000,480.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,3,0.9,1.2000000000000002,20230425145608,1,480025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,490000,490.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,6,2.666666666666667,2.011080417199781,20230425145608,1,490025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,500000,500.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,22,8,2.5,2.1447610589527217,20230425145608,1,500025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,510000,510.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,21,8,0.9,0.9165151389911681,20230425145609,1,510025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,520000,520.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,21,4,2.1,2.0591260281974,20230425145609,1,520025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,530000,530.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,13,10,1.5333333333333334,0.7986099033807293,20230425145609,1,530025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,540000,540.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,14,2,1.0,1.2649110640673518,20230425145609,1,540025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,550000,550.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,5,4,0.8,0.4,20230425145609,1,550025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,560000,560.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,7,2.4,1.854723699099141,20230425145609,1,560025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,570000,570.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,12,1,0.4,0.8,20230425145609,1,570025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,580000,580.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,14,11,1.65,0.8888194417315589,20230425145610,1,580025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,590000,590.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,32,8,3.25,2.4392621835300936,20230425145610,1,590025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,600000,600.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,5,1,0.0,0.0,20230425145610,1,600025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,610000,610.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,9,2,1.0,1.0,20230425145610,1,610025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,620000,620.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,10,6,0.625,0.81967981553775,20230425145610,1,620025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,630000,630.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,0,0,nan,nan,20230425145610,1,630025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,640000,640.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,4,14,0.49999999999999994,0.13608276348795434,20230425145610,1,640025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,650000,650.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,3,0,0.0,0.0,20230425145611,1,650025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,660000,660.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,23,5,1.8,1.8330302779823362,20230425145611,1,660025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,670000,670.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,13,7,1.7,1.5362291495737217,20230425145611,1,670025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,680000,680.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,7,3,0.75,0.82915619758885,20230425145611,1,680025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,690000,690.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,10,4,0.7,0.7483314773547882,20230425145611,1,690025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,700000,700.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,17,5,1.2,1.1224972160321824,20230425145611,1,700025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,710000,710.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,8,1,0.2,0.4000000000000001,20230425145611,1,710025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,720000,720.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,17,1,0.6,1.2000000000000002,20230425145611,1,720025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,730000,730.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,2,0,0.0,0.0,20230425145612,1,730025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,740000,740.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,23,18,1.3433333333333333,0.3834927204871908,20230425145612,1,740025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,750000,750.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,13,1,0.4,0.8000000000000002,20230425145612,1,750025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,760000,760.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,30,9,1.853333333333333,2.6443734817742954,20230425145612,1,760025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,770000,770.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,20,3,2.0,1.6733200530681511,20230425145612,1,770025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,780000,780.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,8,3,0.5,0.7745966692414834,20230425145612,1,780025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,790000,790.0,5,<function gentle_check at 0x0000025C17E5D990>,"(0, 1, 0)",2,"(1, 0, 0)",8,"(1, 0, 0)",0.25,6,1,0.0,0.0,20230425145612,1,790025
